0.989013	1.34488	3.68352	0	1.15772	1.45585	0	-8.0957e-10	-2.81439e-09	0
0.948612	2.80606	0.975999	0	1.40913	0.0182901	0	-2.42646e-09	-2.77601e-10	0
0.967954	1.74991	0.0766646	0	0.798958	-0.227987	0	-2.67035e-09	-2.00462e-10	0
0.962266	-4.51052	-3.35324	0	-2.53272	-0.832379	0	1.27381e-09	8.81418e-10	0
0.956242	2.23304	1.21716	0	1.18744	0.212766	0	-1.1503e-09	-1.21395e-09	0
0.975464	-4.73574	0.166846	0	-2.10606	0.785443	0	2.45683e-09	-2.23581e-10	0
0.946995	0.639378	2.31189	0	0.634503	0.944442	0	-8.90463e-10	-1.94594e-09	0
0.974887	0.973791	-3.38898	0	-0.0701404	-1.67111	0	-4.40763e-12	2.89565e-09	0
0.986191	0.79647	1.17517	0	0.534688	0.409358	0	-2.21219e-09	-2.79873e-09	0
0.983427	-3.64256	-4.63899	0	-2.335	-1.54116	0	1.47713e-09	1.63399e-09	0
0.949693	-6.17623	-7.94997	0	-3.9718	-2.65105	0	4.26602e-10	5.8698e-10	0
0.960769	-3.2823	-1.54512	0	-1.7088	-0.20296	0	2.84149e-09	8.19692e-11	0
0.983996	4.72396	2.70099	0	2.53093	0.506854	0	-1.80744e-09	-1.28115e-09	0
0.901378	-2.33436	5.80782	0	-0.179289	2.96367	0	5.54608e-10	-1.54852e-09	0
0.936235	-0.872295	5.42009	0	0.420481	2.56989	0	-3.98245e-10	-2.35445e-09	0
0.961988	0.952635	2.10609	0	0.7446	0.804846	0	-8.56715e-10	-2.2126e-09	0
0.973155	4.07166	0.896243	0	1.96668	-0.207439	0	-2.33913e-09	-2.92337e-10	0
0.952858	-3.58928	5.05177	0	-0.857409	2.81169	0	1.20645e-09	-1.38513e-09	0
0.972642	4.16595	-1.07162	0	1.71393	-1.10712	0	-2.40838e-09	1.33009e-09	0
0.998216	5.92795	-2.10668	0	2.35158	-1.8372	0	-2.02776e-09	9.99058e-10	0
0.972	-0.702551	0.711024	0	-0.209494	0.425344	0	1.00225e-09	8.2634e-10	0
0.987593	1.49997	2.89109	0	1.10865	1.076	0	-1.76444e-09	-3.00157e-09	0
0.945819	1.81939	-0.743299	0	0.70723	-0.607393	0	-2.06859e-09	-1.18634e-10	0
0.926618	-3.82942	3.73155	0	-1.16351	2.25361	0	1.55681e-09	-1.67905e-09	0
0.959004	2.76936	-2.52152	0	0.867982	-1.55009	0	-2.3644e-09	2.30054e-09	0
0.99821	0.324581	-0.592474	0	0.0571904	-0.315301	0	8.47248e-10	7.38258e-10	0
0.92576	2.62121	-0.562188	0	1.09522	-0.646167	0	-3.72876e-09	-1.10123e-09	0
0.926602	-0.330282	-3.24442	0	-0.63529	-1.41045	0	7.35816e-10	4.43099e-09	0
0.960497	-1.40153	2.33013	0	-0.281169	1.25879	0	9.03602e-10	-2.47302e-09	0
0.94044	3.82417	-0.598129	0	1.63116	-0.842784	0	-2.84751e-09	5.78378e-10	0
0.96722	-2.39347	-0.382361	0	-1.13442	0.186959	0	2.51558e-09	1.52421e-09	0
0.967193	0.436546	0.421384	0	0.259653	0.124141	0	-1.29101e-09	-1.018e-09	0
0.944834	1.07766	-0.958453	0	0.341178	-0.592952	0	2.45762e-10	6.21308e-10	0
0.939126	0.850162	-5.35431	0	-0.420574	-2.53697	0	-6.03173e-10	3.16495e-09	0
0.906901	-2.0385	-1.11223	0	-1.08416	-0.194727	0	1.46071e-09	1.40902e-09	0
0.937569	5.58066	0.504751	0	2.58701	-0.60996	0	-1.58323e-09	-1.31009e-10	0
0.996474	-2.25665	-1.94433	0	-1.30714	-0.536451	0	1.86066e-09	1.59132e-09	0
0.992132	3.60796	2.53924	0	2.00447	0.601464	0	-2.27801e-09	-1.46748e-09	0
0.920977	0.376048	3.10489	0	0.634955	1.34079	0	3.61858e-10	-2.97301e-09	0
0.973746	-2.75067	2.22527	0	-0.90401	1.41397	0	1.9567e-09	-1.88527e-09	0
0.996202	-1.60796	1.91825	0	-0.435844	1.10441	0	2.5271e-09	-1.82144e-09	0
0.90287	2.84024	-4.18966	0	0.649657	-2.31138	0	-6.70938e-10	1.24e-09	0
0.915832	4.61571	-2.1653	0	1.75228	-1.66674	0	-1.84394e-09	1.3154e-09	0
0.900713	0.602313	-2.40937	0	-0.0903643	-1.17456	0	-5.46343e-11	1.75208e-09	0
0.973284	1.56546	-0.749026	0	0.592103	-0.57188	0	-1.6999e-09	-7.28128e-10	0
0.980872	2.87592	1.08323	0	1.45665	0.0560646	0	-3.76214e-09	-1.62523e-09	0
0.939577	-1.23683	1.07306	0	-0.395616	0.6684	0	3.38272e-09	-3.55671e-10	0
0.985472	3.64051	-0.334788	0	1.58801	-0.696732	0	-2.45917e-09	-7.75133e-10	0
0.955189	-6.27678	-0.152389	0	-2.84741	0.872942	0	1.86685e-09	2.22601e-10	0
0.957684	1.1459	3.5751	0	1.05192	1.43691	0	-3.2571e-10	-2.20953e-09	0
0.991231	-0.294771	1.75746	0	0.130972	0.835073	0	-8.85233e-10	-1.6844e-09	0
0.962566	-2.38008	-0.126008	0	-1.08994	0.300308	0	2.27925e-09	-3.10699e-10	0
0.911456	-0.980974	1.09196	0	-0.277644	0.638529	0	2.24671e-09	-4.28019e-10	0
0.923462	3.77968	-3.4538	0	1.18279	-2.12116	0	-1.03423e-09	1.17694e-09	0
0.94566	3.32107	1.09437	0	1.65864	-0.00569246	0	-2.1784e-09	-5.33742e-10	0
0.980046	2.48929	0.239894	0	1.15616	-0.265441	0	-2.58222e-09	-5.07837e-10	0
0.902574	0.782401	-3.27839	0	-0.139678	-1.59263	0	1.97549e-10	2.75801e-09	0
0.922905	-0.912724	1.62929	0	-0.166332	0.870089	0	1.17554e-09	-2.09708e-09	0
0.915783	-3.38623	2.74843	0	-1.11154	1.74473	0	1.90215e-09	-6.47743e-10	0
0.991744	0.674979	3.23833	0	0.78949	1.356	0	-2.78175e-10	-3.27311e-09	0
0.917398	-1.82493	-2.14117	0	-1.1424	-0.689786	0	1.97194e-09	2.65071e-09	0
0.967749	3.64005	2.6199	0	2.03101	0.632945	0	-2.38503e-09	-2.5281e-09	0
0.923152	-2.93296	4.57979	0	-0.632863	2.50085	0	1.14584e-09	-1.5233e-09	0
0.946509	2.28221	3.65421	0	1.57512	1.30206	0	-9.54718e-10	-2.16542e-09	0
0.933398	-2.02871	-2.3045	0	-1.2586	-0.732717	0	1.7159e-09	2.05006e-09	0
0.960487	3.41548	1.6512	0	1.78464	0.23072	0	-2.31344e-09	-8.58516e-10	0
0.927061	-0.916434	2.10905	0	-0.0960377	1.08654	0	-1.16205e-10	-2.03264e-09	0
0.913281	-1.45325	-3.79384	0	-1.22304	-1.48924	0	5.47963e-10	1.91757e-09	0
0.994289	-4.6801	-3.55318	0	-2.63902	-0.896915	0	1.82492e-09	1.945e-09	0
0.938215	-0.659142	0.803813	0	-0.176042	0.460587	0	2.13325e-10	6.47146e-12	0
0.98969	-6.12885	-4.11933	0	-3.37588	-0.934369	0	1.32033e-09	6.01412e-10	0
0.919087	-2.86692	-3.83242	0	-1.86498	-1.29455	0	1.93253e-09	2.34755e-09	0
0.994957	0.538876	9.10141	0	1.60771	4.01481	0	-1.19929e-10	-9.49361e-10	0
0.944998	-2.09954	2.57195	0	-0.559002	1.47231	0	2.92784e-09	-1.97322e-09	0
0.967872	-3.35629	-0.559474	0	-1.59425	0.25168	0	2.63384e-09	4.63672e-10	0
0.917119	-4.64284	3.55871	0	-1.55547	2.29784	0	2.30391e-09	-1.13024e-09	0
0.904522	4.42677	-0.600508	0	1.90197	-0.934244	0	-2.74931e-09	-9.14462e-12	0
0.9887	-3.69474	-0.21682	0	-1.69516	0.456643	0	3.18064e-09	-1.42041e-10	0
0.976102	1.13556	1.88232	0	0.793351	0.676712	0	-1.56054e-09	-1.1089e-09	0
0.968826	-1.09032	1.2346	0	-0.305453	0.719116	0	2.75596e-09	-1.95764e-09	0
0.962615	-1.1677	0.860127	0	-0.396447	0.562213	0	2.74546e-09	1.53555e-09	0
0.991056	-0.952848	3.18606	0	0.0491266	1.57665	0	3.30186e-10	-3.79517e-09	0
0.929082	2.60793	-1.86606	0	0.893659	-1.23091	0	-3.0998e-09	1.59065e-09	0
0.991744	-2.82422	-4.95799	0	-2.0146	-1.80746	0	1.20198e-09	2.20534e-09	0
0.938454	1.78201	0.607798	0	0.893073	0.00620797	0	-2.19156e-09	-1.02844e-09	0
0.982532	0.603434	2.55108	0	0.654208	1.05747	0	-3.8384e-10	-3.81137e-09	0
0.910365	1.23752	-5.92229	0	-0.331461	-2.85066	0	-1.54361e-10	2.45986e-09	0
0.946068	6.24293	4.0125	0	3.4112	0.869186	0	-1.50095e-09	-1.07874e-09	0
0.982944	-5.10036	-2.70036	0	-2.70021	-0.450109	0	2.59238e-09	1.66918e-09	0
0.92218	0.648844	-1.88269	0	0.00957601	-0.944538	0	2.31284e-10	2.25288e-09	0
0.921563	2.81743	-4.52997	0	0.588345	-2.4611	0	-8.71127e-10	1.58718e-09	0
0.94304	2.4344	-1.37246	0	0.88961	-0.982768	0	-2.0433e-09	1.34441e-09	0
0.908122	-1.28492	-2.40407	0	-0.938823	-0.889095	0	1.60179e-09	2.20077e-09	0
0.992992	0.567226	-1.28384	0	0.0626756	-0.662813	0	2.98531e-10	4.60775e-10	0
0.915732	0.609331	-1.56552	0	0.0393708	-0.795884	0	-3.73082e-10	1.40233e-09	0
0.916732	-3.25387	3.97898	0	-0.867393	2.27862	0	1.58165e-09	-1.42587e-09	0
0.909443	-1.28177	4.10116	0	0.038379	2.03779	0	5.77868e-11	-2.33734e-09	0
0.964967	2.10541	-0.568374	0	0.86218	-0.57158	0	-1.3269e-09	-9.46281e-10	0
0.922667	-2.80832	-2.99299	0	-1.71269	-0.925597	0	8.19293e-10	2.4592e-09	0
0.961564	-0.203053	0.204252	0	-0.0607361	0.122371	0	1.1552e-09	-3.69753e-10	0
0.915996	-1.82785	0.664426	0	-0.722868	0.573169	0	1.0558e-09	-1.15003e-09	0
0.923549	-1.81041	-2.03203	0	-1.11949	-0.642854	0	2.12414e-09	1.40658e-09	0
0.916945	3.50402	-2.5716	0	1.19107	-1.68282	0	-1.16321e-09	1.44498e-09	0
0.979454	0.031355	-4.74892	0	-0.698229	-2.14172	0	1.06971e-09	1.91645e-09	0
0.90486	1.4462	-4.45329	0	-0.0172011	-2.22091	0	-7.3363e-10	1.62221e-09	0
0.988558	0.432985	0.317691	0	0.242497	0.0780131	0	-1.71359e-09	6.72831e-10	0
0.907241	0.409027	0.275451	0	0.22538	0.0625988	0	-9.40229e-10	1.52698e-09	0
0.943	1.50675	1.00737	0	0.829142	0.227306	0	-2.19852e-09	-2.48142e-09	0
0.955941	1.30225	7.87119	0	1.76669	3.3467	0	-2.52748e-10	-1.02286e-09	0
0.984256	-2.09226	1.17573	0	-0.765156	0.842917	0	2.15196e-09	-6.66357e-11	0
0.916921	4.37768	2.56012	0	2.35398	0.495403	0	-1.1744e-09	-8.63536e-10	0
0.923689	-0.109807	-0.286619	0	-0.0924062	-0.112507	0	-5.35238e-10	1.10892e-09	0
0.962215	-3.06422	2.66138	0	-0.979693	1.65725	0	2.15386e-09	-1.42648e-09	0
0.951556	-0.357891	-0.130129	0	-0.18057	-0.00487453	0	1.56944e-09	1.03309e-09	0
0.935244	1.40874	-1.28571	0	0.441076	-0.789878	0	-7.17762e-10	1.79232e-09	0
0.915893	0.0569766	4.93107	0	0.7653	2.21044	0	-1.46942e-10	-1.38838e-09	0
0.983304	-6.80645	-2.75917	0	-3.47678	-0.22066	0	1.44873e-09	3.48876e-10	0
0.965935	5.98423	0.797741	0	2.81256	-0.538651	0	-2.74522e-09	-1.56117e-10	0
0.911899	-1.4724	5.59891	0	0.177258	2.74037	0	2.53698e-10	-1.57711e-09	0
0.998346	-0.924493	-5.06675	0	-1.17603	-2.14137	0	8.27494e-10	3.02468e-09	0
0.961948	-2.38822	0.132429	0	-1.05483	0.417825	0	2.30062e-09	-1.44271e-09	0
0.963684	3.15454	-2.65728	0	1.02095	-1.66896	0	-1.60893e-09	1.78837e-09	0
0.944944	2.64569	1.82194	0	1.46385	0.423018	0	-2.98892e-09	-1.01111e-09	0
0.991182	0.202154	-4.75403	0	-0.622136	-2.16964	0	-2.22881e-10	1.62762e-09	0
0.975063	-1.70688	-8.83801	0	-2.0938	-3.72107	0	-4.37889e-11	1.17953e-09	0
0.935575	6.54265	3.48334	0	3.4667	0.586107	0	-1.30321e-09	-1.21383e-09	0
0.979947	1.59533	2.58164	0	1.10515	0.922437	0	-2.16971e-09	-2.76634e-09	0
0.992771	1.4805	-2.52832	0	0.286979	-1.35982	0	-2.25389e-09	2.7813e-09	0
0.945485	2.66754	-1.39417	0	0.991265	-1.02751	0	-2.4894e-09	8.23058e-10	0
0.909284	2.94054	-4.24269	0	0.68684	-2.35029	0	-1.58435e-09	1.5876e-09	0
0.904245	0.321074	0.9782	0	0.291213	0.392029	0	1.26558e-11	-5.51377e-10	0
0.911786	-2.77473	-2.25027	0	-1.58617	-0.596409	0	9.21231e-10	1.63695e-09	0
0.911097	-1.87811	5.22111	0	-0.0619818	2.63122	0	6.3763e-10	-1.43704e-09	0
0.951794	-0.956512	-3.77923	0	-0.997314	-1.55717	0	4.68492e-10	2.18942e-09	0
0.901062	-5.5478	6.01779	0	-1.59384	3.54018	0	7.35273e-10	-8.76114e-10	0
0.930982	1.0864	1.98714	0	0.786952	0.731251	0	-1.17985e-09	-1.80664e-09	0
0.952926	-8.10175	3.86273	0	-3.06638	2.95349	0	1.3195e-09	-8.06401e-10	0
0.906322	3.50516	0.222639	0	1.61072	-0.425586	0	-2.81132e-09	-7.37411e-10	0
0.936046	2.71721	-5.82577	0	0.34888	-3.02918	0	-7.67913e-10	1.6729e-09	0
0.989194	2.81804	1.07475	0	1.42933	0.0609342	0	-2.46267e-09	-1.54583e-09	0
0.997878	1.4675	-3.77791	0	0.0936872	-1.92018	0	-1.49327e-09	2.01189e-09	0
0.993163	-1.05809	4.40201	0	0.184161	2.13962	0	-5.30483e-11	-2.34021e-09	0
0.913655	1.01213	2.68713	0	0.858526	1.05739	0	-1.06367e-09	-3.02297e-09	0
0.900334	5.25783	-1.58465	0	2.12833	-1.50177	0	-2.01253e-09	2.95247e-10	0
0.990563	-0.40254	3.56091	0	0.352994	1.66279	0	-1.15959e-10	-2.38968e-09	0
0.915479	-4.01138	-6.04838	0	-2.71238	-2.12007	0	6.41288e-10	1.05529e-09	0
0.950995	-8.34115	-8.23176	0	-4.98828	-2.45312	0	3.81802e-10	3.65208e-10	0
0.988479	-2.68835	4.68635	0	-0.506806	2.51211	0	5.47397e-10	-1.93072e-09	0
0.980901	3.61581	-0.459841	0	1.55814	-0.7493	0	-1.88327e-09	6.29726e-10	0
0.990053	-1.4152	-4.41044	0	-1.29841	-1.77242	0	5.48315e-11	2.42624e-09	0
0.954341	-1.90757	-8.58838	0	-2.14667	-3.57863	0	3.57588e-10	7.03881e-10	0
0.942643	7.74028	1.05773	0	3.64178	-0.685065	0	-1.29788e-09	-3.07073e-10	0
0.968471	1.01529	-1.63975	0	0.210918	-0.890179	0	1.25287e-10	1.46621e-09	0
0.91818	-6.23742	2.86787	0	-2.37666	2.22615	0	1.31512e-09	-8.81427e-10	0
0.988673	2.57891	2.19272	0	1.48942	0.599888	0	-1.98747e-09	-2.35902e-09	0
0.948624	-3.31621	-5.29403	0	-2.2864	-1.88488	0	9.57609e-10	2.025e-09	0
0.943387	-1.32207	-2.61343	0	-0.986945	-0.977733	0	1.30809e-09	2.72781e-09	0
0.975236	1.37286	2.14803	0	0.939992	0.760684	0	-2.33663e-09	-1.52844e-09	0
0.980846	-0.126718	0.655126	0	0.0412456	0.313814	0	8.37968e-10	-1.98789e-09	0
0.912257	4.44307	-1.14483	0	1.82766	-1.18163	0	-3.18159e-09	9.87474e-10	0
0.939733	1.20055	-0.662987	0	0.440799	-0.478426	0	-1.8425e-10	-6.65179e-10	0
0.914624	-2.36529	-2.43663	0	-1.42987	-0.741689	0	1.59453e-09	1.40272e-09	0
0.973577	-6.06422	-2.07599	0	-3.0403	-0.0245633	0	1.94989e-09	1.95209e-10	0
0.934893	-8.04128	3.81919	0	-3.0457	2.92483	0	4.00171e-10	-1.61008e-10	0
0.993572	-1.92798	-4.50253	0	-1.54297	-1.73694	0	6.95014e-10	2.63107e-09	0
0.96082	-3.00174	-0.123547	0	-1.36931	0.394664	0	4.4435e-09	-1.12138e-09	0
0.940471	-0.428419	-1.86531	0	-0.472585	-0.775125	0	3.49886e-10	3.59261e-10	0
0.967249	-1.31561	-1.75928	0	-0.855918	-0.594335	0	1.35934e-09	1.41038e-09	0
0.944802	1.51872	-2.86487	0	0.253695	-1.517	0	-1.62368e-09	2.33704e-09	0
0.945579	6.73201	3.33301	0	3.52936	0.490052	0	-2.05634e-09	-6.4226e-10	0
0.966638	1.96088	0.479963	0	0.954393	-0.0781494	0	-2.71102e-09	-2.95032e-10	0
0.910354	2.92139	-1.29869	0	1.11982	-1.02262	0	-2.84938e-09	4.14607e-10	0
0.986105	2.37541	3.30688	0	1.56497	1.13178	0	-1.39862e-09	-1.89914e-09	0
0.99506	3.44114	9.65161	0	2.99625	3.82705	0	-4.39491e-11	-6.06998e-10	0
0.985343	-1.16285	-0.890506	0	-0.656859	-0.2263	0	3.67431e-10	1.50607e-09	0
0.980679	-2.46585	0.313106	0	-1.06267	0.510775	0	2.94042e-09	-2.43666e-09	0
0.912803	-0.378501	1.50546	0	0.0554936	0.734232	0	-8.90842e-10	-3.40089e-10	0
0.93722	0.609124	-0.920033	0	0.136101	-0.505384	0	9.17327e-10	1.17219e-09	0
0.970686	-3.59307	-0.700375	0	-1.72194	0.223792	0	2.67995e-09	8.49412e-10	0
0.991574	-1.15985	-3.8953	0	-1.10623	-1.57891	0	6.87692e-10	2.64008e-09	0
0.95572	-2.34946	3.1197	0	-0.589303	1.75628	0	2.4089e-09	-2.8114e-09	0
0.97693	-1.5101	-5.45092	0	-1.49718	-2.2264	0	8.25318e-10	2.51157e-09	0
0.983745	2.75416	-0.121483	0	1.22115	-0.467792	0	-2.40774e-09	-6.07408e-10	0
0.988346	-0.18209	-2.35471	0	-0.435148	-1.03231	0	5.12185e-10	1.6878e-09	0
0.922174	-1.60238	2.40104	0	-0.360915	1.32083	0	1.77767e-09	-2.11063e-09	0
0.930476	-4.97517	-2.45027	0	-2.60637	-0.356346	0	2.25788e-09	2.25086e-11	0
0.957271	3.56	-5.18479	0	0.824279	-2.86716	0	-1.23693e-09	1.86337e-09	0
0.905819	-0.0144005	-4.18678	0	-0.634497	-1.88189	0	2.09622e-10	1.65553e-09	0
0.973439	-2.54154	3.626	0	-0.599792	2.01293	0	1.98168e-09	-2.54735e-09	0
0.962976	-7.89421	6.88359	0	-2.51986	4.28175	0	4.9401e-10	-4.47776e-10	0
0.915833	4.8367	-2.11159	0	1.85978	-1.67572	0	-2.20869e-09	1.26905e-09	0
0.924816	-2.94652	-0.730852	0	-1.43556	0.113095	0	2.94503e-09	1.81498e-09	0
0.923794	-2.13208	3.87509	0	-0.378173	2.0636	0	1.03964e-09	-2.50817e-09	0
0.93124	1.00389	-2.79803	0	0.0320483	-1.4097	0	-5.09895e-10	2.40702e-09	0
0.930843	0.671678	-2.65356	0	-0.0957793	-1.29486	0	-1.05244e-09	3.26591e-09	0
0.992654	0.700997	-4.07629	0	-0.295995	-1.93948	0	-6.28956e-10	2.17162e-09	0
0.946436	0.700337	0.929918	0	0.45464	0.313413	0	-8.17646e-10	-2.50981e-11	0
0.954702	-9.22063	1.76806	0	-3.88407	2.17872	0	8.54474e-10	-1.23938e-10	0
0.949811	-0.0144179	-1.13877	0	-0.177304	-0.510284	0	1.19923e-09	9.43872e-10	0
0.919212	2.28526	2.48393	0	1.40096	0.774981	0	-1.22812e-09	-2.66595e-09	0
0.955754	1.66102	0.118396	0	0.765218	-0.195875	0	-1.69334e-09	-3.71975e-10	0
0.946635	-1.026	-1.47698	0	-0.683247	-0.51074	0	8.64359e-10	6.32727e-10	0
0.993366	3.89539	-3.91339	0	1.16592	-2.34533	0	-1.35627e-09	1.75875e-09	0
0.910413	1.68648	-4.30835	0	0.112665	-2.19173	0	-1.02424e-09	1.5337e-09	0
0.978772	-0.627031	0.11576	0	-0.2648	0.146147	0	2.65968e-09	4.5969e-10	0
0.939098	2.27885	-1.85218	0	0.747656	-1.17531	0	-1.24515e-09	1.32382e-09	0
0.904817	2.42509	-2.01577	0	0.788926	-1.27086	0	-1.34491e-09	2.45212e-09	0
0.956979	-0.827441	-1.79903	0	-0.642203	-0.685448	0	2.81573e-10	1.32278e-09	0
0.989403	1.37706	-5.57571	0	-0.21668	-2.71563	0	-8.85946e-10	2.07206e-09	0
0.973698	-2.64444	-7.76728	0	-2.35509	-3.09861	0	4.26985e-10	9.52607e-10	0
0.925175	5.05232	-4.35283	0	1.62062	-2.71662	0	-1.43714e-09	7.63366e-10	0
0.903017	0.611568	-2.56299	0	-0.109243	-1.24508	0	-4.36373e-10	2.38858e-09	0
0.920436	-0.443587	1.51009	0	0.0268987	0.746077	0	9.71141e-10	-4.22678e-10	0
0.986637	-1.13773	-0.408451	0	-0.573244	-0.0131439	0	5.77902e-10	7.59332e-10	0
0.948389	-4.45189	-1.83895	0	-2.27919	-0.159745	0	1.66618e-09	6.62483e-10	0
0.936244	-3.88715	-0.748014	0	-1.86142	0.246466	0	4.01378e-09	1.46619e-09	0
0.999533	0.0427687	0.885875	0	0.152127	0.392228	0	1.7695e-10	-2.03582e-09	0
0.940564	0.200328	3.43778	0	0.605815	1.51695	0	-1.92807e-10	-3.10017e-09	0
0.904675	0.314768	-0.224219	0	0.108013	-0.148114	0	-6.11544e-10	5.59093e-10	0
0.93711	2.21417	4.55316	0	1.67935	1.71679	0	-1.24586e-09	-1.96209e-09	0
0.926241	-2.11642	-4.09189	0	-1.56617	-1.52389	0	1.53372e-09	1.02416e-09	0
0.915603	-2.25745	0.012814	0	-1.01393	0.344384	0	8.71401e-10	-1.12713e-09	0
0.991765	-3.83762	0.626405	0	-1.63297	0.857526	0	2.48328e-09	1.17618e-10	0
0.972455	-4.1872	-6.49256	0	-2.85812	-2.29357	0	6.97291e-10	1.27039e-09	0
0.998392	-2.60326	1.91626	0	-0.884026	1.2528	0	1.71568e-09	-1.74633e-09	0
0.914157	-3.33661	-0.333327	0	-1.55147	0.350494	0	2.97315e-09	-1.46807e-10	0
0.970998	0.0982115	6.69787	0	1.04888	2.99931	0	6.13052e-12	-1.36114e-09	0
0.945406	4.78671	4.11007	0	2.77053	1.13152	0	-9.73094e-10	-1.14443e-09	0
0.912077	1.03642	-5.16646	0	-0.30858	-2.48037	0	-1.09576e-09	1.02784e-09	0
0.992811	3.11025	2.17319	0	1.72559	0.5114	0	-2.93743e-09	-1.72659e-09	0
0.950199	-1.18221	-2.05174	0	-0.839755	-0.74595	0	1.3942e-09	2.46571e-09	0
0.93381	2.68937	-1.04037	0	1.05416	-0.871571	0	-3.12965e-09	1.43885e-09	0
0.989974	1.88234	-1.12642	0	0.678092	-0.789241	0	-3.36982e-09	2.34885e-09	0
0.903546	-7.3155	3.10164	0	-2.82673	2.49307	0	9.28216e-10	-3.41128e-10	0
0.952232	4.72613	-5.33064	0	1.32716	-3.10771	0	-1.04366e-09	1.12447e-09	0
0.906183	-0.72492	0.444673	0	-0.259513	0.308841	0	1.88191e-09	1.88112e-10	0
0.940611	0.0102914	2.35697	0	0.358177	1.05909	0	-2.28209e-11	-3.90416e-09	0
0.944233	0.996837	0.716131	0	0.555996	0.172733	0	-5.64544e-10	-3.95713e-10	0
0.956549	-4.81977	-1.48849	0	-2.39217	0.0531472	0	2.19158e-09	2.71297e-10	0
0.941891	0.745872	1.16338	0	0.51015	0.411642	0	-1.07931e-09	-2.05729e-09	0
0.964238	0.395254	-2.79055	0	-0.240717	-1.31503	0	-6.647e-10	3.42193e-09	0
0.911245	-1.51108	-0.643019	0	-0.776438	-0.0626967	0	6.75018e-10	1.59412e-09	0
0.902691	5.97675	-0.139531	0	2.66861	-0.959302	0	-2.32952e-09	2.37234e-10	0
0.939752	2.798	4.3618	0	1.91337	1.54311	0	-1.37578e-09	-2.04709e-09	0
0.951196	0.000939593	0.513123	0	0.0773912	0.230764	0	-3.50727e-10	-1.80746e-09	0
0.979781	3.48172	6.0821	0	2.47909	2.21469	0	-5.11509e-10	-1.19354e-09	0
0.925824	-1.4534	2.69281	0	-0.250111	1.42977	0	2.4828e-10	-3.66169e-09	0
0.913238	0.954674	-2.26775	0	0.0894406	-1.16369	0	-1.08947e-09	2.04135e-09	0
0.951995	0.454784	-1.32588	0	0.00577053	-0.664864	0	1.05038e-09	8.20835e-10	0
0.997078	-1.56947	-3.35146	0	-1.20898	-1.27274	0	1.46e-09	1.42541e-09	0
0.900251	6.86875	2.58094	0	3.47808	0.13111	0	-1.50478e-09	-2.72945e-10	0
0.903902	3.20746	-1.13957	0	1.27242	-0.993925	0	-3.15566e-09	3.49103e-10	0
0.99346	-1.97055	-4.2368	0	-1.52227	-1.61098	0	8.01278e-10	1.53932e-09	0
0.910862	3.31379	2.40379	0	1.85177	0.584637	0	-2.23505e-09	-1.5728e-09	0
0.989058	1.94456	-4.00779	0	0.273884	-2.09519	0	-1.34949e-09	1.38079e-09	0
0.960997	5.77498	0.387068	0	2.6568	-0.692067	0	-2.28178e-09	1.96671e-10	0
0.906254	-3.1792	-2.88824	0	-1.86387	-0.822828	0	2.054e-09	1.36213e-09	0
0.996596	-4.13318	7.9278	0	-0.670762	4.18749	0	4.81873e-10	-8.97304e-10	0
0.989057	1.27936	-1.80068	0	0.305608	-1.00221	0	-2.06891e-09	3.17795e-09	0
0.918904	3.59458	-1.65558	0	1.36922	-1.2842	0	-2.32467e-09	5.48265e-10	0
0.941927	-3.90348	-1.95224	0	-2.0494	-0.292984	0	2.97761e-09	6.29932e-10	0
0.961399	4.49633	-6.53697	0	1.0428	-3.61609	0	-1.12757e-09	1.10873e-09	0
0.949471	-1.489	-1.60847	0	-0.911321	-0.50046	0	1.30242e-09	9.35765e-10	0
0.931742	1.00383	-5.33707	0	-0.348837	-2.55226	0	-1.45806e-09	2.43085e-09	0
0.920574	-3.93447	1.04067	0	-1.61441	1.05847	0	3.44982e-09	-1.10848e-09	0
0.985809	-4.79051	-2.54127	0	-2.53692	-0.424996	0	9.89055e-10	1.39294e-09	0
0.927679	5.44984	3.38616	0	2.96035	0.706296	0	-1.18783e-09	-1.49184e-09	0
0.998452	-5.12601	-1.8751	0	-2.58797	-0.074892	0	2.40865e-09	3.6187e-10	0
0.963749	2.47023	1.91925	0	1.39949	0.493127	0	-2.357e-09	-1.36967e-09	0
0.910628	-4.99178	-2.56442	0	-2.63096	-0.405223	0	2.12979e-09	1.15512e-09	0
0.90328	-4.82469	4.23451	0	-1.53593	2.62923	0	1.38944e-09	-9.7248e-10	0
0.983967	3.88675	2.00486	0	2.04977	0.319174	0	-2.45645e-09	-1.40061e-09	0
0.988782	-4.73608	-3.34915	0	-2.63361	-0.796705	0	2.20396e-09	7.99592e-10	0
0.924146	0.509999	4.50882	0	0.905822	1.95247	0	2.67497e-10	-1.82098e-09	0
0.931559	4.59987	0.245728	0	2.1068	-0.579402	0	-2.24781e-09	-6.12213e-10	0
0.995267	4.97445	7.68339	0	3.39101	2.71136	0	-5.1521e-10	-6.30363e-10	0
0.965621	1.53902	3.29717	0	1.18713	1.25287	0	-1.37611e-09	-1.82604e-09	0
0.958598	-1.63918	1.24669	0	-0.550628	0.806886	0	1.72478e-09	2.1491e-11	0
0.989113	0.246561	7.08954	0	1.17438	3.15331	0	-1.5813e-10	-1.56905e-09	0
