0.972759	0.689066	0.192469	0	0.288703	-1.0336	0	0	0	0
0.904802	-1.24537	-0.737016	0	-1.10552	1.86806	0	0	0	0
0.983434	-0.0207402	0.468876	0	0.703314	0.0311103	0	0	0	0
0.962094	-0.817923	-1.29911	0	-1.94867	1.22688	0	0	0	0
0.963007	1.10343	0.0349853	0	0.0524779	-1.65515	0	0	0	0
0.914	0.869167	-1.03236	0	-1.54854	-1.30375	0	0	0	0
0.992575	-1.27799	-2.5688	0	-3.8532	1.91698	0	0	0	0
0.907048	-1.11205	0.599133	0	0.898699	1.66808	0	0	0	0
0.951357	2.55561	1.35468	0	2.03201	-3.83342	0	0	0	0
0.927581	0.219591	0.54653	0	0.819795	-0.329386	0	0	0	0
0.997399	0.349987	0.377534	0	0.566301	-0.524981	0	0	0	0
0.95579	-0.0412188	0.0472553	0	0.070883	0.0618282	0	0	0	0
0.994986	-0.888826	0.888288	0	1.33243	1.33324	0	0	0	0
0.924203	0.220596	0.548002	0	0.822003	-0.330894	0	0	0	0
0.965576	1.11473	1.31031	0	1.96546	-1.67209	0	0	0	0
0.942424	0.106731	0.80728	0	1.21092	-0.160097	0	0	0	0
0.970335	-1.61074	1.03673	0	1.55509	2.41611	0	0	0	0
0.973339	-0.720462	0.859228	0	1.28884	1.08069	0	0	0	0
0.951862	-0.451618	0.123879	0	0.185818	0.677426	0	0	0	0
0.918666	-0.462405	1.25402	0	1.88102	0.693608	0	0	0	0
0.912243	0.0871535	-0.582852	0	-0.874278	-0.13073	0	0	0	0
0.921397	-0.299921	1.77355	0	2.66032	0.449882	0	0	0	0
0.942422	-0.369618	-2.03383	0	-3.05074	0.554428	0	0	0	0
0.974811	1.08169	-1.43844	0	-2.15766	-1.62253	0	0	0	0
0.959838	-0.111929	-0.351506	0	-0.527259	0.167894	0	0	0	0
0.912574	0.0384922	0.267858	0	0.401786	-0.0577383	0	0	0	0
0.914319	0.555153	1.52956	0	2.29434	-0.832729	0	0	0	0
0.926526	-0.264683	0.549182	0	0.823774	0.397025	0	0	0	0
0.97371	-0.86365	2.82511	0	4.23767	1.29547	0	0	0	0
0.946857	-0.436672	-1.48691	0	-2.23036	0.655007	0	0	0	0
0.970728	0.263019	0.446614	0	0.669922	-0.394529	0	0	0	0
0.977644	-0.600515	0.494903	0	0.742354	0.900772	0	0	0	0
0.978935	0.342822	-0.833451	0	-1.25018	-0.514234	0	0	0	0
0.98087	-0.0264071	-1.19534	0	-1.793	0.0396106	0	0	0	0
0.976439	0.138575	0.150837	0	0.226256	-0.207863	0	0	0	0
0.977766	0.336127	-1.09324	0	-1.63986	-0.50419	0	0	0	0
0.935151	-1.68118	-0.572186	0	-0.858278	2.52177	0	0	0	0
0.943221	0.419907	1.17069	0	1.75603	-0.62986	0	0	0	0
0.998049	-0.360855	-0.100561	0	-0.150841	0.541283	0	0	0	0
0.989877	0.754659	2.23969	0	3.35954	-1.13199	0	0	0	0
0.946344	-0.485329	1.87631	0	2.81446	0.727994	0	0	0	0
0.984094	0.715556	0.590611	0	0.885917	-1.07333	0	0	0	0
0.980845	1.42257	1.20603	0	1.80905	-2.13385	0	0	0	0
0.920477	-0.456953	-0.556485	0	-0.834727	0.685429	0	0	0	0
0.903233	-0.320807	-0.497288	0	-0.745932	0.481211	0	0	0	0
0.921303	-0.276906	-0.239393	0	-0.359089	0.415358	0	0	0	0
0.913594	1.73699	0.901295	0	1.35194	-2.60549	0	0	0	0
0.972113	-0.829403	0.170875	0	0.256312	1.24411	0	0	0	0
0.987117	-1.14518	0.324264	0	0.486396	1.71777	0	0	0	0
0.994504	-1.26937	-1.02374	0	-1.53561	1.90406	0	0	0	0
0.920799	0.665156	-2.01014	0	-3.01522	-0.997733	0	0	0	0
0.943006	0.0674591	0.0234239	0	0.0351359	-0.101189	0	0	0	0
0.991178	0.271975	-0.0328697	0	-0.0493045	-0.407963	0	0	0	0
0.948211	0.277472	0.672843	0	1.00926	-0.416209	0	0	0	0
0.976661	0.275176	1.57873	0	2.36809	-0.412764	0	0	0	0
0.996591	1.20704	0.10496	0	0.15744	-1.81056	0	0	0	0
0.97839	-0.640569	-0.0747659	0	-0.112149	0.960853	0	0	0	0
0.922583	1.75702	-0.019712	0	-0.029568	-2.63552	0	0	0	0
0.910912	-0.288146	1.41263	0	2.11894	0.43222	0	0	0	0
0.995323	-0.929989	-0.779251	0	-1.16888	1.39498	0	0	0	0
0.949302	-1.02074	2.78291	0	4.17437	1.53111	0	0	0	0
0.902805	-0.671899	-1.21842	0	-1.82762	1.00785	0	0	0	0
0.980926	-0.950175	-0.67482	0	-1.01223	1.42526	0	0	0	0
0.977953	-0.308167	0.2881	0	0.43215	0.46225	0	0	0	0
0.993314	0.109696	0.667147	0	1.00072	-0.164544	0	0	0	0
0.923055	-0.929576	-0.00405138	0	-0.00607708	1.39436	0	0	0	0
0.959233	-1.12152	1.08407	0	1.6261	1.68228	0	0	0	0
0.928803	-0.602186	-0.443055	0	-0.664582	0.903279	0	0	0	0
0.994467	0.91063	-0.8109	0	-1.21635	-1.36595	0	0	0	0
0.983514	-2.48787	0.550867	0	0.826301	3.7318	0	0	0	0
0.90956	0.962932	0.960301	0	1.44045	-1.4444	0	0	0	0
0.955865	-0.143502	0.850079	0	1.27512	0.215252	0	0	0	0
0.91314	0.00559617	-0.526512	0	-0.789768	-0.00839426	0	0	0	0
0.985884	-1.28641	-0.847576	0	-1.27136	1.92961	0	0	0	0
0.954194	2.30653	-1.12702	0	-1.69053	-3.4598	0	0	0	0
0.997082	-1.72884	-0.189561	0	-0.284341	2.59325	0	0	0	0
0.914291	0.973831	-0.428937	0	-0.643406	-1.46075	0	0	0	0
0.98997	0.460872	-0.876893	0	-1.31534	-0.691308	0	0	0	0
0.907446	0.657834	-0.335694	0	-0.503542	-0.986751	0	0	0	0
0.958173	0.133566	0.730772	0	1.09616	-0.200349	0	0	0	0
0.981322	0.977416	1.38561	0	2.07841	-1.46612	0	0	0	0
0.961187	-0.360047	-0.518468	0	-0.777703	0.54007	0	0	0	0
0.929413	2.31521	-0.919659	0	-1.37949	-3.47281	0	0	0	0
0.970577	0.826315	-1.63957	0	-2.45935	-1.23947	0	0	0	0
0.950475	-1.35932	-0.336243	0	-0.504365	2.03898	0	0	0	0
0.937028	0.297307	0.805999	0	1.209	-0.445961	0	0	0	0
0.919808	-0.261163	-1.3035	0	-1.95524	0.391745	0	0	0	0
0.96371	0.791103	-0.556914	0	-0.835371	-1.18665	0	0	0	0
0.944643	-0.317517	-0.275866	0	-0.413798	0.476276	0	0	0	0
0.95099	0.626904	-0.134824	0	-0.202236	-0.940356	0	0	0	0
0.964787	0.889975	-0.231231	0	-0.346847	-1.33496	0	0	0	0
0.983429	0.414111	-0.164154	0	-0.246231	-0.621166	0	0	0	0
0.918308	0.567339	1.17039	0	1.75559	-0.851008	0	0	0	0
0.940008	0.203094	0.741613	0	1.11242	-0.304641	0	0	0	0
0.922833	-0.293989	0.774379	0	1.16157	0.440984	0	0	0	0
0.970669	-1.29284	1.24908	0	1.87362	1.93926	0	0	0	0
0.968411	0.238872	-0.474932	0	-0.712398	-0.358308	0	0	0	0
0.91031	-0.101383	-0.85379	0	-1.28069	0.152075	0	0	0	0
0.904428	0.39345	-2.23247	0	-3.3487	-0.590175	0	0	0	0
0.912465	-0.650393	1.18247	0	1.77371	0.975589	0	0	0	0
0.934531	1.34442	2.62829	0	3.94243	-2.01663	0	0	0	0
0.947932	1.4376	-1.21432	0	-1.82148	-2.15641	0	0	0	0
0.99751	0.144913	-0.207705	0	-0.311557	-0.217369	0	0	0	0
0.953095	2.1608	-0.693724	0	-1.04059	-3.2412	0	0	0	0
0.910034	1.01192	-0.0240657	0	-0.0360986	-1.51788	0	0	0	0
0.943075	-0.901559	-0.715471	0	-1.07321	1.35234	0	0	0	0
0.962976	0.367777	-1.22498	0	-1.83747	-0.551665	0	0	0	0
0.98564	0.0357842	1.44455	0	2.16683	-0.0536763	0	0	0	0
0.999982	-1.26948	1.45232	0	2.17848	1.90422	0	0	0	0
0.950635	-0.652039	0.445817	0	0.668725	0.978059	0	0	0	0
0.918301	-0.692876	-1.29043	0	-1.93564	1.03931	0	0	0	0
0.907656	0.205777	-0.721271	0	-1.08191	-0.308665	0	0	0	0
0.944749	1.31296	-0.0489123	0	-0.0733684	-1.96945	0	0	0	0
0.958203	0.819488	-2.51146	0	-3.7672	-1.22923	0	0	0	0
0.973755	-0.0432431	-0.827049	0	-1.24057	0.0648646	0	0	0	0
0.995121	-1.06636	-1.44369	0	-2.16554	1.59954	0	0	0	0
0.92184	-0.429702	-0.413774	0	-0.62066	0.644553	0	0	0	0
0.921714	1.96509	-0.345202	0	-0.517804	-2.94764	0	0	0	0
0.993395	1.88842	2.0338	0	3.0507	-2.83263	0	0	0	0
0.983556	-1.46198	-1.07356	0	-1.61034	2.19296	0	0	0	0
0.938283	-1.11214	2.24801	0	3.37202	1.66821	0	0	0	0
0.990927	0.0419521	1.89933	0	2.84899	-0.0629281	0	0	0	0
0.908826	1.28657	-0.056426	0	-0.084639	-1.92986	0	0	0	0
0.973464	1.13986	0.334787	0	0.50218	-1.7098	0	0	0	0
0.900511	0.246684	-0.458517	0	-0.687775	-0.370026	0	0	0	0
0.973916	1.97234	0.681535	0	1.0223	-2.95851	0	0	0	0
0.939825	-2.9647	-0.0409594	0	-0.0614392	4.44706	0	0	0	0
0.997418	0.910499	-1.37275	0	-2.05912	-1.36575	0	0	0	0
0.980402	-0.488973	0.611701	0	0.917552	0.733459	0	0	0	0
0.921499	1.90406	-1.03028	0	-1.54542	-2.85608	0	0	0	0
0.914601	0.664824	0.138796	0	0.208193	-0.997235	0	0	0	0
0.945364	0.32154	-0.421948	0	-0.632923	-0.482311	0	0	0	0
0.997112	-1.35796	0.557949	0	0.836923	2.03694	0	0	0	0
0.97523	-1.05202	0.423029	0	0.634543	1.57803	0	0	0	0
0.927183	0.794974	1.21897	0	1.82846	-1.19246	0	0	0	0
0.905691	0.996451	-0.415359	0	-0.623039	-1.49468	0	0	0	0
0.996874	-0.781195	-0.465527	0	-0.69829	1.17179	0	0	0	0
0.928139	-0.923394	1.64052	0	2.46078	1.38509	0	0	0	0
0.904514	-1.7554	-0.979263	0	-1.46889	2.6331	0	0	0	0
0.942089	-0.210312	0.86366	0	1.29549	0.315468	0	0	0	0
0.98661	-0.168763	1.02596	0	1.53895	0.253144	0	0	0	0
0.921102	-0.866192	0.778834	0	1.16825	1.29929	0	0	0	0
0.93094	0.700334	-0.965894	0	-1.44884	-1.0505	0	0	0	0
0.960024	-0.976118	-1.01776	0	-1.52664	1.46418	0	0	0	0
0.917011	-1.80041	0.554221	0	0.831331	2.70061	0	0	0	0
0.905957	0.808465	-0.68835	0	-1.03253	-1.2127	0	0	0	0
0.938491	-0.385502	0.508062	0	0.762093	0.578253	0	0	0	0
0.94999	-1.26763	-0.407638	0	-0.611456	1.90144	0	0	0	0
0.935541	0.501613	-0.194975	0	-0.292463	-0.752419	0	0	0	0
0.93801	-0.48444	0.62311	0	0.934665	0.72666	0	0	0	0
0.98487	-0.669116	-0.928229	0	-1.39234	1.00367	0	0	0	0
0.925579	1.01605	1.19947	0	1.7992	-1.52408	0	0	0	0
0.90523	0.202467	1.66597	0	2.49896	-0.3037	0	0	0	0
0.968708	0.549573	0.172867	0	0.2593	-0.82436	0	0	0	0
0.975717	1.09857	-0.135361	0	-0.203041	-1.64786	0	0	0	0
0.902175	0.446017	0.613484	0	0.920227	-0.669026	0	0	0	0
0.901445	-0.902119	-0.510374	0	-0.765561	1.35318	0	0	0	0
0.988835	0.735815	1.09447	0	1.64171	-1.10372	0	0	0	0
0.982194	-0.668964	-1.62447	0	-2.43671	1.00345	0	0	0	0
0.908848	-1.64933	0.312042	0	0.468064	2.47399	0	0	0	0
0.956254	2.07795	1.16553	0	1.7483	-3.11693	0	0	0	0
0.944579	0.879415	-0.349166	0	-0.523749	-1.31912	0	0	0	0
0.97939	0.906727	1.48973	0	2.2346	-1.36009	0	0	0	0
0.983691	1.52471	-0.867588	0	-1.30138	-2.28707	0	0	0	0
0.965258	0.793212	-0.461135	0	-0.691702	-1.18982	0	0	0	0
0.965649	0.47479	-1.14567	0	-1.71851	-0.712185	0	0	0	0
0.976824	1.06583	-0.340558	0	-0.510837	-1.59874	0	0	0	0
0.929336	-0.841871	0.849652	0	1.27448	1.26281	0	0	0	0
0.995837	0.715194	1.45257	0	2.17886	-1.07279	0	0	0	0
0.998247	1.02803	0.974246	0	1.46137	-1.54204	0	0	0	0
0.967226	-0.545356	1.10579	0	1.65868	0.818034	0	0	0	0
0.985555	0.221307	-0.317724	0	-0.476585	-0.331961	0	0	0	0
0.98977	-0.889818	-0.21437	0	-0.321555	1.33473	0	0	0	0
0.936584	0.208234	-0.919604	0	-1.37941	-0.312351	0	0	0	0
0.968966	-0.716066	0.324275	0	0.486413	1.0741	0	0	0	0
0.939528	-0.0614653	-0.0681941	0	-0.102291	0.0921979	0	0	0	0
0.953861	0.101424	0.139903	0	0.209855	-0.152136	0	0	0	0
0.985776	0.678198	1.4841	0	2.22614	-1.0173	0	0	0	0
0.996517	1.36387	0.0881518	0	0.132228	-2.0458	0	0	0	0
0.932809	-1.20886	0.502227	0	0.753341	1.81328	0	0	0	0
0.901083	-0.0897243	-0.167133	0	-0.250699	0.134586	0	0	0	0
0.905061	0.110092	0.485183	0	0.727774	-0.165138	0	0	0	0
0.922561	-0.188814	-0.437509	0	-0.656263	0.283221	0	0	0	0
0.937206	-1.02702	1.44913	0	2.17369	1.54053	0	0	0	0
0.922203	0.121842	-1.7765	0	-2.66475	-0.182762	0	0	0	0
0.930397	0.79848	-2.67908	0	-4.01862	-1.19772	0	0	0	0
0.951995	2.37462	0.209237	0	0.313856	-3.56193	0	0	0	0
0.98866	0.491283	-0.0137574	0	-0.0206361	-0.736925	0	0	0	0
0.921807	0.251407	0.41892	0	0.62838	-0.37711	0	0	0	0
0.915972	2.23967	-0.416189	0	-0.624284	-3.35951	0	0	0	0
0.922338	-0.26529	0.643235	0	0.964852	0.397935	0	0	0	0
0.950147	0.503473	-0.764759	0	-1.14714	-0.75521	0	0	0	0
0.992083	-0.623345	-0.218033	0	-0.32705	0.935017	0	0	0	0
0.921307	0.982286	-0.308726	0	-0.463088	-1.47343	0	0	0	0
0.913952	-0.226685	-1.83996	0	-2.75994	0.340027	0	0	0	0
0.940173	0.74055	-0.554523	0	-0.831785	-1.11083	0	0	0	0
0.939959	0.323004	-0.0235345	0	-0.0353018	-0.484506	0	0	0	0
0.930252	0.977608	-1.51988	0	-2.27981	-1.46641	0	0	0	0
0.957205	0.148436	1.95072	0	2.92608	-0.222654	0	0	0	0
0.92159	1.11814	1.0404	0	1.56059	-1.67721	0	0	0	0
0.966017	-0.31385	2.5247	0	3.78704	0.470775	0	0	0	0
0.952111	0.0733978	-0.451903	0	-0.677854	-0.110097	0	0	0	0
0.950295	-0.40873	-0.968643	0	-1.45296	0.613095	0	0	0	0
0.952675	-0.41728	-1.81618	0	-2.72427	0.62592	0	0	0	0
0.944053	0.75182	-0.95615	0	-1.43422	-1.12773	0	0	0	0
0.918234	-0.359255	0.331338	0	0.497008	0.538882	0	0	0	0
0.968256	1.10929	1.36668	0	2.05002	-1.66394	0	0	0	0
0.987299	0.634024	2.03797	0	3.05695	-0.951036	0	0	0	0
0.942741	-0.793282	0.174552	0	0.261828	1.18992	0	0	0	0
0.937421	-0.150615	-1.78356	0	-2.67533	0.225922	0	0	0	0
0.946653	-0.569643	0.822395	0	1.23359	0.854464	0	0	0	0
0.948391	-1.20398	-0.339179	0	-0.508769	1.80597	0	0	0	0
0.924718	-1.7849	-0.0345936	0	-0.0518903	2.67735	0	0	0	0
0.993604	-0.302166	-0.876731	0	-1.3151	0.453249	0	0	0	0
0.977402	0.260592	-0.250634	0	-0.375951	-0.390887	0	0	0	0
0.982275	-1.27741	-0.0674048	0	-0.101107	1.91612	0	0	0	0
0.92169	-1.12788	0.0775008	0	0.116251	1.69183	0	0	0	0
0.994729	1.16976	-0.251501	0	-0.377251	-1.75464	0	0	0	0
0.987014	1.46435	-1.01243	0	-1.51864	-2.19652	0	0	0	0
0.999975	0.277065	-1.43248	0	-2.14872	-0.415597	0	0	0	0
0.965529	0.693288	0.0627086	0	0.0940629	-1.03993	0	0	0	0
0.984503	-0.232153	0.0858259	0	0.128739	0.348229	0	0	0	0
0.92035	-0.279881	0.591636	0	0.887454	0.419822	0	0	0	0
0.908421	-0.564551	-0.169597	0	-0.254395	0.846827	0	0	0	0
0.983632	0.0908266	0.81304	0	1.21956	-0.13624	0	0	0	0
0.924258	0.570022	0.533558	0	0.800337	-0.855033	0	0	0	0
0.920629	0.468197	-0.125421	0	-0.188132	-0.702296	0	0	0	0
0.952387	-1.31595	0.241272	0	0.361909	1.97393	0	0	0	0
0.982722	-1.89163	0.164048	0	0.246072	2.83744	0	0	0	0
0.990027	2.21916	1.28244	0	1.92367	-3.32874	0	0	0	0
0.998816	-0.561936	-0.442687	0	-0.66403	0.842905	0	0	0	0
0.96807	-1.44029	-1.56287	0	-2.3443	2.16044	0	0	0	0
0.957561	-2.13488	0.846984	0	1.27048	3.20232	0	0	0	0
0.996133	-0.723082	0.306259	0	0.459388	1.08462	0	0	0	0
0.950647	0.731623	-0.29798	0	-0.446969	-1.09744	0	0	0	0
0.902356	1.16266	-2.6198	0	-3.9297	-1.74398	0	0	0	0
0.943788	0.99405	-0.978442	0	-1.46766	-1.49108	0	0	0	0
0.952909	1.76963	-0.516795	0	-0.775193	-2.65444	0	0	0	0
0.911964	-1.82326	-1.16855	0	-1.75283	2.73489	0	0	0	0
0.900549	1.53807	1.11442	0	1.67163	-2.30711	0	0	0	0
0.951856	2.26693	-0.747555	0	-1.12133	-3.40039	0	0	0	0
0.901839	0.0684839	0.117107	0	0.175661	-0.102726	0	0	0	0
0.947751	0.718756	-1.47282	0	-2.20924	-1.07813	0	0	0	0
0.931039	0.794863	-1.16269	0	-1.74404	-1.19229	0	0	0	0
0.925258	-1.73113	-0.382354	0	-0.573531	2.5967	0	0	0	0
0.940312	-0.663693	-0.328841	0	-0.493261	0.995539	0	0	0	0
0.950786	2.78334	-0.789406	0	-1.18411	-4.17501	0	0	0	0
0.935926	0.49798	0.0458603	0	0.0687904	-0.74697	0	0	0	0
0.931209	-0.222207	1.20845	0	1.81267	0.33331	0	0	0	0
0.911599	-0.750882	0.245687	0	0.368531	1.12632	0	0	0	0
0.977626	0.700495	0.0211401	0	0.0317102	-1.05074	0	0	0	0
0.940628	1.91463	-0.680944	0	-1.02142	-2.87194	0	0	0	0
0.995892	-0.73096	0.778068	0	1.1671	1.09644	0	0	0	0
0.939827	0.01202	-0.500493	0	-0.75074	-0.01803	0	0	0	0
0.954385	1.78166	-1.68356	0	-2.52534	-2.67249	0	0	0	0
0.954809	-0.824282	1.72538	0	2.58806	1.23642	0	0	0	0
0.926628	-1.65489	-0.18873	0	-0.283094	2.48233	0	0	0	0
0.970601	1.36048	-1.18342	0	-1.77513	-2.04072	0	0	0	0
0.960596	-0.876516	0.444187	0	0.66628	1.31477	0	0	0	0
0.91607	0.521134	-0.0330117	0	-0.0495176	-0.781701	0	0	0	0
0.934133	-0.180934	-0.165284	0	-0.247926	0.2714	0	0	0	0
0.987894	0.335881	0.472312	0	0.708468	-0.503822	0	0	0	0
0.907818	-0.0483197	-0.203752	0	-0.305629	0.0724795	0	0	0	0
0.992574	-0.630513	1.93255	0	2.89883	0.94577	0	0	0	0
0.982898	0.649567	0.18654	0	0.27981	-0.97435	0	0	0	0
0.931678	-0.399778	-0.654499	0	-0.981748	0.599667	0	0	0	0
0.965634	-0.159753	-1.4836	0	-2.22541	0.23963	0	0	0	0
0.977681	-0.436453	-0.122761	0	-0.184141	0.65468	0	0	0	0
0.90823	-0.211769	0.985343	0	1.47801	0.317653	0	0	0	0
0.977876	-0.655576	0.755654	0	1.13348	0.983364	0	0	0	0
0.934149	0.154735	-0.721998	0	-1.083	-0.232102	0	0	0	0
0.979935	0.501326	0.583893	0	0.87584	-0.75199	0	0	0	0
0.963589	-1.59506	-0.0763331	0	-0.1145	2.39259	0	0	0	0
0.980893	-1.06479	-0.973218	0	-1.45983	1.59719	0	0	0	0
0.988037	0.900006	2.21349	0	3.32024	-1.35001	0	0	0	0
0.986246	0.727214	-0.0792212	0	-0.118832	-1.09082	0	0	0	0
0.936049	-0.414584	0.428648	0	0.642972	0.621876	0	0	0	0
0.979119	-0.085034	0.0897304	0	0.134596	0.127551	0	0	0	0
0.966993	0.60521	1.41324	0	2.11987	-0.907815	0	0	0	0
0.961586	0.768504	-0.614855	0	-0.922282	-1.15276	0	0	0	0
0.996615	-1.21699	-1.59962	0	-2.39943	1.82548	0	0	0	0
0.970129	1.13533	0.883298	0	1.32495	-1.703	0	0	0	0
0.990928	2.67862	-0.245993	0	-0.36899	-4.01793	0	0	0	0
0.946649	-2.20261	1.13094	0	1.69641	3.30391	0	0	0	0
0.988302	-0.0335368	-0.0332986	0	-0.0499479	0.0503052	0	0	0	0
0.908149	0.64525	0.334453	0	0.50168	-0.967876	0	0	0	0
0.989242	-0.222447	-1.20191	0	-1.80287	0.333671	0	0	0	0
0.981826	-0.906718	-0.035078	0	-0.052617	1.36008	0	0	0	0
0.928163	-0.477373	1.77302	0	2.65953	0.71606	0	0	0	0
0.917219	-0.672387	0.420067	0	0.630101	1.00858	0	0	0	0
0.911406	1.11192	-0.253298	0	-0.379947	-1.66788	0	0	0	0
0.951801	-1.50267	-0.190937	0	-0.286405	2.25401	0	0	0	0
0.978157	-0.516409	-0.141664	0	-0.212496	0.774613	0	0	0	0
0.924784	2.18866	-0.277393	0	-0.416089	-3.28298	0	0	0	0
0.960651	0.719542	-0.654419	0	-0.981629	-1.07931	0	0	0	0
0.967391	1.18045	0.547172	0	0.820759	-1.77067	0	0	0	0
0.958591	-0.46244	1.70518	0	2.55777	0.69366	0	0	0	0
0.951798	0.0854806	2.68994	0	4.03491	-0.128221	0	0	0	0
0.971042	-1.43176	1.34665	0	2.01998	2.14764	0	0	0	0
0.983374	-0.132519	-0.301749	0	-0.452623	0.198778	0	0	0	0
0.946902	-0.0032334	0.695263	0	1.04289	0.0048501	0	0	0	0
0.923583	0.190795	-1.16291	0	-1.74436	-0.286192	0	0	0	0
0.968307	-0.877208	-1.36991	0	-2.05487	1.31581	0	0	0	0
0.97189	0.224811	-1.40689	0	-2.11033	-0.337216	0	0	0	0
0.937795	0.188425	-1.14953	0	-1.72429	-0.282638	0	0	0	0
0.906519	-0.0712537	-0.623803	0	-0.935705	0.106881	0	0	0	0
0.964755	-0.138562	0.21148	0	0.317219	0.207843	0	0	0	0
0.982857	-0.514538	1.5988	0	2.3982	0.771807	0	0	0	0
0.91428	-0.300554	1.88581	0	2.82871	0.450831	0	0	0	0
0.99648	-1.82603	0.818807	0	1.22821	2.73904	0	0	0	0
0.920551	-0.703562	-0.932943	0	-1.39941	1.05534	0	0	0	0
0.962189	-0.15301	-2.43951	0	-3.65926	0.229516	0	0	0	0
0.956333	0.817995	-0.268536	0	-0.402804	-1.22699	0	0	0	0
0.944442	-0.956292	0.190869	0	0.286304	1.43444	0	0	0	0
0.916313	1.17705	1.26883	0	1.90324	-1.76558	0	0	0	0
0.966227	0.521734	-1.3502	0	-2.02529	-0.782602	0	0	0	0
0.935329	-0.113187	0.282015	0	0.423023	0.169781	0	0	0	0
0.958181	-1.34089	1.60442	0	2.40663	2.01133	0	0	0	0
0.900253	-0.00769522	-1.5991	0	-2.39866	0.0115428	0	0	0	0
0.966082	0.013323	0.638017	0	0.957025	-0.0199846	0	0	0	0
0.999009	-0.3395	0.398667	0	0.598001	0.509249	0	0	0	0
0.921343	-0.287532	0.795466	0	1.1932	0.431297	0	0	0	0
0.978359	-0.561314	1.00277	0	1.50416	0.841971	0	0	0	0
0.960803	0.590393	-0.270948	0	-0.406422	-0.885589	0	0	0	0
0.90686	0.107942	-0.281344	0	-0.422017	-0.161913	0	0	0	0
0.968389	-1.01068	0.66545	0	0.998176	1.51602	0	0	0	0
0.943478	1.39467	2.15658	0	3.23487	-2.092	0	0	0	0
0.962548	1.32211	-1.06397	0	-1.59596	-1.98317	0	0	0	0
0.919093	0.472852	-1.59773	0	-2.39659	-0.709278	0	0	0	0
0.996971	0.770669	0.329834	0	0.494752	-1.156	0	0	0	0
0.967377	-0.425512	0.0805361	0	0.120804	0.638268	0	0	0	0
0.9768	0.879861	0.411789	0	0.617683	-1.31979	0	0	0	0
0.915698	0.534455	-0.178614	0	-0.267921	-0.801682	0	0	0	0
0.980004	-0.835777	1.21467	0	1.82201	1.25367	0	0	0	0
0.991251	0.195734	-1.51097	0	-2.26646	-0.293601	0	0	0	0
0.9467	-0.426872	-0.665222	0	-0.997833	0.640308	0	0	0	0
0.903754	0.339629	0.398227	0	0.597341	-0.509443	0	0	0	0
0.923173	-1.59982	-0.724366	0	-1.08655	2.39974	0	0	0	0
0.948598	0.913635	-0.726491	0	-1.08974	-1.37045	0	0	0	0
0.93677	1.14325	1.4073	0	2.11095	-1.71487	0	0	0	0
0.989304	-1.20891	-2.05362	0	-3.08043	1.81337	0	0	0	0
0.969369	-0.360562	0.244605	0	0.366907	0.540844	0	0	0	0
0.979286	-0.163659	-1.58089	0	-2.37133	0.245489	0	0	0	0
0.974685	-1.93204	0.498634	0	0.747951	2.89805	0	0	0	0
0.925748	1.25658	-2.52164	0	-3.78245	-1.88487	0	0	0	0
0.9676	0.0516857	1.16372	0	1.74558	-0.0775286	0	0	0	0
0.989312	2.46486	1.57994	0	2.36991	-3.69728	0	0	0	0
0.951609	-1.16888	-1.52875	0	-2.29313	1.75333	0	0	0	0
0.907014	-1.08098	-0.943756	0	-1.41563	1.62147	0	0	0	0
0.968774	0.260385	0.720174	0	1.08026	-0.390577	0	0	0	0
0.917023	1.1761	0.524391	0	0.786586	-1.76415	0	0	0	0
0.926713	-2.737	0.0408548	0	0.0612821	4.10551	0	0	0	0
0.954954	-1.17891	-0.814312	0	-1.22147	1.76836	0	0	0	0
0.996974	0.181727	-2.00225	0	-3.00337	-0.27259	0	0	0	0
0.939023	-0.67193	0.024139	0	0.0362085	1.0079	0	0	0	0
0.948836	-0.703548	1.16241	0	1.74362	1.05532	0	0	0	0
0.926069	-0.751246	-0.799059	0	-1.19859	1.12687	0	0	0	0
0.975849	0.772653	0.951095	0	1.42664	-1.15898	0	0	0	0
0.996911	-0.326025	1.53538	0	2.30307	0.489038	0	0	0	0
0.966966	0.11798	0.17899	0	0.268485	-0.17697	0	0	0	0
0.96008	0.0469243	-0.309891	0	-0.464837	-0.0703864	0	0	0	0
0.900493	-1.62854	-0.545884	0	-0.818826	2.44281	0	0	0	0
0.903149	0.806396	1.9388	0	2.90821	-1.20959	0	0	0	0
0.92086	0.264044	-1.15083	0	-1.72625	-0.396067	0	0	0	0
0.900915	-0.190999	-1.19298	0	-1.78946	0.286499	0	0	0	0
0.902798	-0.521366	-0.0151031	0	-0.0226546	0.782049	0	0	0	0
0.911854	-1.02117	-2.08973	0	-3.13459	1.53175	0	0	0	0
0.983415	1.80109	-0.429483	0	-0.644225	-2.70164	0	0	0	0
0.942733	-0.367582	0.344402	0	0.516604	0.551373	0	0	0	0
0.935434	-0.189183	-0.309587	0	-0.464381	0.283775	0	0	0	0
0.943679	-0.211776	-1.69614	0	-2.54421	0.317663	0	0	0	0
0.999275	-0.362118	-1.05835	0	-1.58753	0.543178	0	0	0	0
0.999707	1.55739	-1.75144	0	-2.62717	-2.33608	0	0	0	0
0.938302	-0.177317	-2.22557	0	-3.33835	0.265976	0	0	0	0
0.931375	0.773784	-1.14696	0	-1.72045	-1.16068	0	0	0	0
